step,error
257,CC1C=C1c1ccccc1 (Mutation error)
257,C=C1C=C1c1ccccc1 (Mutation error)
257,CC1C=CC=C1c1ccccc1 (Mutation error)
257,CC1=CC=C1c1ccccc1 (Mutation error)
257,CC1=C(c2ccccc2)C=C1 (Mutation error)
257,C1=CC2C1=C2c1ccccc1 (Mutation error)
257,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
257,C1=C=C(c2ccccc2)C=1 (Mutation error)
257,C1=C2C1=C2c1ccccc1 (Mutation error)
257,C1#CC(c2ccccc2)=C1 (Mutation error)
257,C1=CCC=1c1ccccc1 (Mutation error)
257,C1=C(c2ccccc2)CC1 (Mutation error)
257,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
257,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
257,C1=C(c2ccccc2)C2=CC12 (Mutation error)
257,C1=C2C=C(c3ccccc3)C12 (Mutation error)
257,CC1(C)C=C1c1ccccc1 (Mutation error)
257,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
258,C1=CC(c2ccccc2)=C1 (Mutation error)
258,C1=CC=1c1ccccc1 (Mutation error)
258,C1=CC(c2ccccc2)=CC1 (Mutation error)
258,CC1=CC(c2ccccc2)=C1 (Mutation error)
258,CC1C=C1c1ccccc1 (Mutation error)
258,C=C1C=C1c1ccccc1 (Mutation error)
258,CC1C=CC=C1c1ccccc1 (Mutation error)
258,CC1=CC=C1c1ccccc1 (Mutation error)
258,CC1=C(c2ccccc2)C=C1 (Mutation error)
258,C1=CC2C1=C2c1ccccc1 (Mutation error)
258,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
258,C1=C=C(c2ccccc2)C=1 (Mutation error)
258,C1=C2C1=C2c1ccccc1 (Mutation error)
258,C1#CC(c2ccccc2)=C1 (Mutation error)
258,C1=CCC=1c1ccccc1 (Mutation error)
258,C1=C(c2ccccc2)CC1 (Mutation error)
258,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
258,C1=CC(c2ccccc2)=CCC1 (Mutation error)
258,C1=C2C=C(c3ccccc3)C12 (Mutation error)
259,C1=CC(c2ccccc2)=C1 (Mutation error)
259,C1=CC=1c1ccccc1 (Mutation error)
259,C1=C(c2ccccc2)C1 (Mutation error)
259,C1=CC=C(c2ccccc2)C=1 (Mutation error)
259,C1=CC(c2ccccc2)=CC1 (Mutation error)
259,CC1=CC(c2ccccc2)=C1 (Mutation error)
259,C=C1C=C1c1ccccc1 (Mutation error)
259,CC1=C(c2ccccc2)C=C1 (Mutation error)
259,CC1=CC=C1c1ccccc1 (Mutation error)
259,C1=CC2C1=C2c1ccccc1 (Mutation error)
259,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
259,C1=C(c2ccccc2)CC1 (Mutation error)
259,C1#CC(c2ccccc2)=C1 (Mutation error)
259,C1=C2C1=C2c1ccccc1 (Mutation error)
259,C1=CCC=1c1ccccc1 (Mutation error)
259,C1=C=C(c2ccccc2)C=1 (Mutation error)
259,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
259,C1=CCCC(c2ccccc2)=C1 (Mutation error)
259,C1=CCC(c2ccccc2)=CC1 (Mutation error)
259,C1=C(c2ccccc2)C2=CC12 (Mutation error)
259,C1=C2C=C(c3ccccc3)C12 (Mutation error)
259,CC1(C)C=C1c1ccccc1 (Mutation error)
259,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
259,CCC1=CC(c2ccccc2)=C1 (Mutation error)
259,CC12C=CC1=C2c1ccccc1 (Mutation error)
259,CC1C=CC(c2ccccc2)=CC1 (Mutation error)
259,CC1C=CC=C(c2ccccc2)C1 (Mutation error)
260,C1=CC(c2ccccc2)=C1 (Mutation error)
260,C1=CC=1c1ccccc1 (Mutation error)
260,C1=C(c2ccccc2)C1 (Mutation error)
260,C1=CC(c2ccccc2)=CC1 (Mutation error)
260,C1=CCC(c2ccccc2)=C1 (Mutation error)
260,C1=CC=C(c2ccccc2)C=1 (Mutation error)
260,CC1C=C1c1ccccc1 (Mutation error)
260,C=C1C=C1c1ccccc1 (Mutation error)
260,CC1C=CC(c2ccccc2)=C1 (Mutation error)
260,CC1C=CC=C1c1ccccc1 (Mutation error)
260,CC1=CC=C1c1ccccc1 (Mutation error)
260,C1=CC2C1=C2c1ccccc1 (Mutation error)
260,CC1=C(c2ccccc2)C=C1 (Mutation error)
260,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
260,C1#CC(c2ccccc2)=C1 (Mutation error)
260,C1=C=C(c2ccccc2)C=1 (Mutation error)
260,C1=C(c2ccccc2)CC1 (Mutation error)
260,C1=C2C1=C2c1ccccc1 (Mutation error)
260,C1=CCC=1c1ccccc1 (Mutation error)
260,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
260,C1=CC(c2ccccc2)=CCC1 (Mutation error)
260,C1=CCCC(c2ccccc2)=C1 (Mutation error)
260,C1=C2C=C(c3ccccc3)C12 (Mutation error)
260,C1=C(c2ccccc2)C2=CC12 (Mutation error)
260,CC12C=CC1=C2c1ccccc1 (Mutation error)
260,CC12C=CC(=C1c1ccccc1)C=C2 (Mutation error)
260,CCC1=CC(c2ccccc2)=C1 (Mutation error)
260,CC1C=CCC=C1c1ccccc1 (Mutation error)
260,CC1C=CC=C(c2ccccc2)C1 (Mutation error)
260,CCC1C=CC=C1c1ccccc1 (Mutation error)
260,CC1C=C(c2ccccc2)C=CC1 (Mutation error)
261,C1=CC(c2ccccc2)=C1 (Mutation error)
261,C1=CC=1c1ccccc1 (Mutation error)
261,C1=C(c2ccccc2)C1 (Mutation error)
261,C1=CC(c2ccccc2)=CC1 (Mutation error)
261,C1=CC=C(c2ccccc2)C=1 (Mutation error)
261,CC1=CC(c2ccccc2)=C1 (Mutation error)
261,CC1C=C1c1ccccc1 (Mutation error)
261,C=C1C=C1c1ccccc1 (Mutation error)
261,CC1C=CC(c2ccccc2)=C1 (Mutation error)
261,CC1C=CC=C1c1ccccc1 (Mutation error)
261,CC1=CC=C1c1ccccc1 (Mutation error)
261,C1=CC2C1=C2c1ccccc1 (Mutation error)
261,CC1=C(c2ccccc2)C=C1 (Mutation error)
261,C1#CC(c2ccccc2)=C1 (Mutation error)
261,C1=C=C(c2ccccc2)C=1 (Mutation error)
261,C1=C2C1=C2c1ccccc1 (Mutation error)
261,C1=CCC=1c1ccccc1 (Mutation error)
261,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
261,C1=CC(c2ccccc2)=CCC1 (Mutation error)
261,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
261,C1=CCCC(c2ccccc2)=C1 (Mutation error)
261,C1=CCC(c2ccccc2)=CC1 (Mutation error)
261,C1=C2C=C(c3ccccc3)C12 (Mutation error)
261,CC1(C)C=C1c1ccccc1 (Mutation error)
261,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
261,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
261,CCC1=CC(c2ccccc2)=C1 (Mutation error)
261,CC1C=CC=C(c2ccccc2)C1 (Mutation error)
261,CCC1C=CC=C1c1ccccc1 (Mutation error)
262,C1=CC=1c1ccccc1 (Mutation error)
262,C1=C(c2ccccc2)C1 (Mutation error)
262,C1=CCC(c2ccccc2)=C1 (Mutation error)
262,C1=CC=C(c2ccccc2)C=1 (Mutation error)
262,C1=CC(c2ccccc2)=CC1 (Mutation error)
262,CC1=CC(c2ccccc2)=C1 (Mutation error)
262,C=C1C=C1c1ccccc1 (Mutation error)
262,CC1C=C1c1ccccc1 (Mutation error)
262,CC1C=CC=C1c1ccccc1 (Mutation error)
262,CC1C=CC(c2ccccc2)=C1 (Mutation error)
262,CC1=C(c2ccccc2)C=C1 (Mutation error)
262,CC1=CC=C1c1ccccc1 (Mutation error)
262,C1=CC2C1=C2c1ccccc1 (Mutation error)
262,C1=C=C(c2ccccc2)C=1 (Mutation error)
262,C1=C2C1=C2c1ccccc1 (Mutation error)
262,C1#CC(c2ccccc2)=C1 (Mutation error)
262,C1=C(c2ccccc2)CC1 (Mutation error)
262,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
262,C1=CC(c2ccccc2)=CCC1 (Mutation error)
262,C1=CCC(c2ccccc2)=CC1 (Mutation error)
262,C1=C2C=C(c3ccccc3)C12 (Mutation error)
262,C1=C(c2ccccc2)C2=CC12 (Mutation error)
262,CC1(C)C=C1c1ccccc1 (Mutation error)
262,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
262,CC12C=CC1=C2c1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=C1 (Mutation error)
263,C1=C(c2ccccc2)C1 (Mutation error)
263,C1=CC=1c1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=CC1 (Mutation error)
263,C1=CCC(c2ccccc2)=C1 (Mutation error)
263,CC1=CC(c2ccccc2)=C1 (Mutation error)
263,C=C1C=C1c1ccccc1 (Mutation error)
263,CC1C=C1c1ccccc1 (Mutation error)
263,CC1C=CC(c2ccccc2)=C1 (Mutation error)
263,CC1C=CC=C1c1ccccc1 (Mutation error)
263,CC1=CC=C1c1ccccc1 (Mutation error)
263,C1=CC2C1=C2c1ccccc1 (Mutation error)
263,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
263,C1=C2C1=C2c1ccccc1 (Mutation error)
263,C1=C(c2ccccc2)CC1 (Mutation error)
263,C1#CC(c2ccccc2)=C1 (Mutation error)
263,C1=C=C(c2ccccc2)C=1 (Mutation error)
263,C1=CCC=1c1ccccc1 (Mutation error)
263,C1=CCCC(c2ccccc2)=C1 (Mutation error)
263,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
263,C1=CC(c2ccccc2)=CCC1 (Mutation error)
263,C1=C(c2ccccc2)C2=CC12 (Mutation error)
263,C1=C2C=C(c3ccccc3)C12 (Mutation error)
263,CC1(C)C=C1c1ccccc1 (Mutation error)
263,CC1(C)C=CC=C1c1ccccc1 (Mutation error)
263,CC12C=CC(=C1c1ccccc1)C=C2 (Mutation error)
263,CCC1=CC(c2ccccc2)=C1 (Mutation error)
263,CC12C=CC1=C2c1ccccc1 (Mutation error)
264,C1=CC(c2ccccc2)=C1 (Mutation error)
264,C1=C(c2ccccc2)C1 (Mutation error)
264,C1=CC=1c1ccccc1 (Mutation error)
264,C1=CC=C(c2ccccc2)C=1 (Mutation error)
264,C1=CCC(c2ccccc2)=C1 (Mutation error)
264,CC1=CC(c2ccccc2)=C1 (Mutation error)
264,C=C1C=C1c1ccccc1 (Mutation error)
264,CC1C=C1c1ccccc1 (Mutation error)
264,CC1=C(c2ccccc2)C=C1 (Mutation error)
264,CC1=CC=C1c1ccccc1 (Mutation error)
264,C1=C=C(c2ccccc2)C=1 (Mutation error)
264,C1=CCC=1c1ccccc1 (Mutation error)
264,C1=C(c2ccccc2)CC1 (Mutation error)
264,C1#CC(c2ccccc2)=C1 (Mutation error)
264,C1=C2C1=C2c1ccccc1 (Mutation error)
264,C1=CCCC(c2ccccc2)=C1 (Mutation error)
264,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
265,C1=CC(c2ccccc2)=C1 (Mutation error)
265,C1=CC=1c1ccccc1 (Mutation error)
265,C1=C(c2ccccc2)C1 (Mutation error)
265,C1=CC=CC=1c1ccccc1 (Mutation error)
265,C1=CC(c2ccccc2)=CC1 (Mutation error)
265,C1=CCC(c2ccccc2)=C1 (Mutation error)
265,CC1=CC(c2ccccc2)=C1 (Mutation error)
265,CC1C=C1c1ccccc1 (Mutation error)
265,C=C1C=C1c1ccccc1 (Mutation error)
265,CC1C=CC=C1c1ccccc1 (Mutation error)
265,CC1C=CC(c2ccccc2)=C1 (Mutation error)
265,C1=CC2C1=C2c1ccccc1 (Mutation error)
265,CC1=CC=C1c1ccccc1 (Mutation error)
265,CC1=C(c2ccccc2)C=C1 (Mutation error)
265,C1=C(c2ccccc2)CC1 (Mutation error)
265,C1=CCC=1c1ccccc1 (Mutation error)
265,C1=C=C(c2ccccc2)C=1 (Mutation error)
265,C1=C2C1=C2c1ccccc1 (Mutation error)
265,C1#CC(c2ccccc2)=C1 (Mutation error)
265,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
265,C1=CCCC(c2ccccc2)=C1 (Mutation error)
265,C1=CCC(c2ccccc2)=CC1 (Mutation error)
265,C1=C2C=C(c3ccccc3)C12 (Mutation error)
265,CC1(C)C=C1c1ccccc1 (Mutation error)
265,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
265,CC12C=CC1=C2c1ccccc1 (Mutation error)
265,CC12C=CC(=C1c1ccccc1)C=C2 (Mutation error)
265,C1=CC2(CC2)C(c2ccccc2)=C1 (Mutation error)
265,CC1CC=CC=C1c1ccccc1 (Mutation error)
265,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
265,CC1C=CCC=C1c1ccccc1 (Mutation error)
266,C1=CC(c2ccccc2)=C1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,C1=CC(c2ccccc2)=CC1 (Mutation error)
266,C1=CCC(c2ccccc2)=C1 (Mutation error)
266,CC1=CC(c2ccccc2)=C1 (Mutation error)
266,CC1C=C1c1ccccc1 (Mutation error)
266,C=C1C=C1c1ccccc1 (Mutation error)
266,CC1C=CC(c2ccccc2)=C1 (Mutation error)
266,CC1=C(c2ccccc2)C=C1 (Mutation error)
266,CC1=CC=C1c1ccccc1 (Mutation error)
266,C1=CC2C1=C2c1ccccc1 (Mutation error)
266,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
266,C1=CCC=1c1ccccc1 (Mutation error)
266,C1#CC(c2ccccc2)=C1 (Mutation error)
266,C1=C2C1=C2c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)CC1 (Mutation error)
266,C1=CCCC(c2ccccc2)=C1 (Mutation error)
266,C1=CCC(c2ccccc2)=CC1 (Mutation error)
266,C1=C2C=C(c3ccccc3)C12 (Mutation error)
267,C1=CC(c2ccccc2)=C1 (Mutation error)
267,C1=C(c2ccccc2)C1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
267,C1=CCC(c2ccccc2)=C1 (Mutation error)
267,C1=CC(c2ccccc2)=CC1 (Mutation error)
267,C1=CC=CC=1c1ccccc1 (Mutation error)
267,C1=CC=C(c2ccccc2)C=1 (Mutation error)
267,CC1=CC(c2ccccc2)=C1 (Mutation error)
267,CC1C=C1c1ccccc1 (Mutation error)
267,C=C1C=C1c1ccccc1 (Mutation error)
267,CC1C=CC=C1c1ccccc1 (Mutation error)
267,CC1C=CC(c2ccccc2)=C1 (Mutation error)
267,C1=CC2C1=C2c1ccccc1 (Mutation error)
267,CC1=C(c2ccccc2)C=C1 (Mutation error)
267,C1=CCC=1c1ccccc1 (Mutation error)
267,C1=C(c2ccccc2)CC1 (Mutation error)
267,C1=C=C(c2ccccc2)C=1 (Mutation error)
267,C1=C2C1=C2c1ccccc1 (Mutation error)
267,C1#CC(c2ccccc2)=C1 (Mutation error)
267,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
267,C1=CC(c2ccccc2)=CCC1 (Mutation error)
267,C1=CCCC(c2ccccc2)=C1 (Mutation error)
267,C1=CCC(c2ccccc2)=CC1 (Mutation error)
267,CC1(C)C=C1c1ccccc1 (Mutation error)
267,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
267,CC12C=CC1=C2c1ccccc1 (Mutation error)
267,CC12C=CC(=C1c1ccccc1)C=C2 (Mutation error)
267,CC1C=CC=C(c2ccccc2)C1 (Mutation error)
267,CCC1C=CC=C1c1ccccc1 (Mutation error)
267,C1=CC2(CC2)C(c2ccccc2)=C1 (Mutation error)
267,CC1C=CCC(c2ccccc2)=C1 (Mutation error)
267,CC1C=CCC=C1c1ccccc1 (Mutation error)
268,C1=CC(c2ccccc2)=C1 (Mutation error)
268,C1=C(c2ccccc2)C1 (Mutation error)
268,C1=CC=1c1ccccc1 (Mutation error)
268,C1=CC(c2ccccc2)=CC1 (Mutation error)
268,C1=CC=C(c2ccccc2)C=1 (Mutation error)
268,C1=CCC(c2ccccc2)=C1 (Mutation error)
268,CC1C=C1c1ccccc1 (Mutation error)
268,CC1C=CC=C1c1ccccc1 (Mutation error)
268,C1=CC2C1=C2c1ccccc1 (Mutation error)
268,CC1=C(c2ccccc2)C=C1 (Mutation error)
268,CC1=CC=C1c1ccccc1 (Mutation error)
268,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
268,C1#CC(c2ccccc2)=C1 (Mutation error)
268,C1=C(c2ccccc2)CC1 (Mutation error)
268,C1=CCC=1c1ccccc1 (Mutation error)
268,C1=C2C1=C2c1ccccc1 (Mutation error)
268,C1=C=C(c2ccccc2)C=1 (Mutation error)
268,C1=CCC(c2ccccc2)=CC1 (Mutation error)
268,C1=CCCC(c2ccccc2)=C1 (Mutation error)
268,C1=C(c2ccccc2)C2=CC12 (Mutation error)
268,C1=C2C=C(c3ccccc3)C12 (Mutation error)
268,CC1(C)C=C1c1ccccc1 (Mutation error)
268,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
269,C1=CC=1c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)C1 (Mutation error)
269,C1=CC=C(c2ccccc2)C=1 (Mutation error)
269,C1=CCC(c2ccccc2)=C1 (Mutation error)
269,C1=CC(c2ccccc2)=CC1 (Mutation error)
269,CC1=CC(c2ccccc2)=C1 (Mutation error)
269,C=C1C=C1c1ccccc1 (Mutation error)
269,CC1C=C1c1ccccc1 (Mutation error)
269,CC1C=CC=C1c1ccccc1 (Mutation error)
269,CC1C=CC(c2ccccc2)=C1 (Mutation error)
269,CC1=CC=C1c1ccccc1 (Mutation error)
269,CC1=C(c2ccccc2)C=C1 (Mutation error)
269,C1=CC2C1=C2c1ccccc1 (Mutation error)
269,C1=CCC=1c1ccccc1 (Mutation error)
269,C1=C=C(c2ccccc2)C=1 (Mutation error)
269,C1#CC(c2ccccc2)=C1 (Mutation error)
269,C1=C(c2ccccc2)CC1 (Mutation error)
269,C1=CC(c2ccccc2)=CCC1 (Mutation error)
269,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
269,C1=C(c2ccccc2)C2=CC12 (Mutation error)
269,C1=C2C=C(c3ccccc3)C12 (Mutation error)
269,CC1(C)C=C1c1ccccc1 (Mutation error)
269,CC1(C)C=CC(c2ccccc2)=C1 (Mutation error)
269,CC12C=CC(=C1c1ccccc1)C=C2 (Mutation error)
270,C1=CC(c2ccccc2)=C1 (Mutation error)
270,C1=CC=1c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)C1 (Mutation error)
270,C1=CC=C(c2ccccc2)C=1 (Mutation error)
270,C1=CC(c2ccccc2)=CC1 (Mutation error)
270,C1=CCC(c2ccccc2)=C1 (Mutation error)
270,C1=CC=CC=1c1ccccc1 (Mutation error)
270,CC1C=C1c1ccccc1 (Mutation error)
270,C=C1C=C1c1ccccc1 (Mutation error)
270,CC1C=CC(c2ccccc2)=C1 (Mutation error)
270,CC1=C(c2ccccc2)C=C1 (Mutation error)
270,C1=C=C(c2ccccc2)C=1 (Mutation error)
270,C1=C2C1=C2c1ccccc1 (Mutation error)
270,C1#CC(c2ccccc2)=C1 (Mutation error)
270,C1=CCC=1c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)CC1 (Mutation error)
270,C1=CC(c2ccccc2)=CCC1 (Mutation error)
271,C1=CC(c2ccccc2)=C1 (Mutation error)
271,C1=CC=1c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)C1 (Mutation error)
271,C1=CC=C(c2ccccc2)C=1 (Mutation error)
271,C1=CCC(c2ccccc2)=C1 (Mutation error)
271,CC1=CC(c2ccccc2)=C1 (Mutation error)
271,C=C1C=C1c1ccccc1 (Mutation error)
271,CC1C=C1c1ccccc1 (Mutation error)
271,CC1C=CC=C1c1ccccc1 (Mutation error)
271,CC1=C(c2ccccc2)C=C1 (Mutation error)
271,C1=CC2C1=C2c1ccccc1 (Mutation error)
271,CC1=CC=C1c1ccccc1 (Mutation error)
271,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)CC1 (Mutation error)
271,C1=C2C1=C2c1ccccc1 (Mutation error)
271,C1#CC(c2ccccc2)=C1 (Mutation error)
271,C1=CCC(c2ccccc2)=CC1 (Mutation error)
271,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
272,C1=CC(c2ccccc2)=C1 (Mutation error)
272,C1=CC=1c1ccccc1 (Mutation error)
272,C1=C(c2ccccc2)C1 (Mutation error)
272,C1=CC(c2ccccc2)=CC1 (Mutation error)
272,C1=CCC(c2ccccc2)=C1 (Mutation error)
272,C=C1C=C1c1ccccc1 (Mutation error)
272,CC1C=C1c1ccccc1 (Mutation error)
272,CC1C=CC=C1c1ccccc1 (Mutation error)
272,CC1C=CC(c2ccccc2)=C1 (Mutation error)
272,CC1=C(c2ccccc2)C=C1 (Mutation error)
272,C1=CC2C1=C2c1ccccc1 (Mutation error)
272,CC1=CC=C1c1ccccc1 (Mutation error)
272,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
272,C1=C(c2ccccc2)CC1 (Mutation error)
272,C1=CCC=1c1ccccc1 (Mutation error)
272,C1=C2C1=C2c1ccccc1 (Mutation error)
272,C1=CCC=CC=1c1ccccc1 (Mutation error)
272,C1=CC=CCC=1c1ccccc1 (Mutation error)
273,C1=CC(c2ccccc2)=C1 (Mutation error)
273,c1cccc(-c2ccccc2)c#1 (Mutation error)
273,C1=C(c2ccccc2)C1 (Mutation error)
273,C1=CC(c2ccccc2)=CC1 (Mutation error)
273,C1=CC=CC=1c1ccccc1 (Mutation error)
273,C1=CCC(c2ccccc2)=C1 (Mutation error)
273,C1=CC=C(c2ccccc2)C=1 (Mutation error)
273,C=C1C=C1c1ccccc1 (Mutation error)
273,CC1C=C1c1ccccc1 (Mutation error)
273,CC1C=CC(c2ccccc2)=C1 (Mutation error)
273,C1=CC2C1=C2c1ccccc1 (Mutation error)
273,CC1=CC=C1c1ccccc1 (Mutation error)
273,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
273,C1=C=C(c2ccccc2)C=1 (Mutation error)
273,C1=C(c2ccccc2)CC1 (Mutation error)
273,C1=CCC=1c1ccccc1 (Mutation error)
273,C1#CC(c2ccccc2)=C1 (Mutation error)
273,C1=CCCC(c2ccccc2)=C1 (Mutation error)
273,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
273,C1=CCC(c2ccccc2)=CC1 (Mutation error)
274,c1cccc(-c2ccccc2)c#1 (Mutation error)
274,C1=C(c2ccccc2)C1 (Mutation error)
274,C1=CC=1c1ccccc1 (Mutation error)
274,C1=CC=C(c2ccccc2)C=1 (Mutation error)
274,C1=CCC(c2ccccc2)=C1 (Mutation error)
274,C1=CC(c2ccccc2)=CC1 (Mutation error)
274,CC1=CC(c2ccccc2)=C1 (Mutation error)
274,C=C1C=C1c1ccccc1 (Mutation error)
274,CC1C=C1c1ccccc1 (Mutation error)
274,CC1C=CC=C1c1ccccc1 (Mutation error)
274,C1=CC2C1=C2c1ccccc1 (Mutation error)
274,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
274,C1#CC(c2ccccc2)=C1 (Mutation error)
274,C1=CCC=1c1ccccc1 (Mutation error)
274,C1=C=C(c2ccccc2)C=1 (Mutation error)
274,C1=C2C1=C2c1ccccc1 (Mutation error)
274,C1=C(c2ccccc2)CC1 (Mutation error)
274,C1=CC=C=C(c2ccccc2)C=1 (Mutation error)
274,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
274,C1=CC(c2ccccc2)=CCC1 (Mutation error)
274,C1=CCC(c2ccccc2)=CC1 (Mutation error)
275,c1ccc(-c2ccccc2)cc#1 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,C1=CC=1c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)C1 (Mutation error)
275,C1=CC=CC=1c1ccccc1 (Mutation error)
275,C1=CC(c2ccccc2)=CC1 (Mutation error)
275,C1=CCC(c2ccccc2)=C1 (Mutation error)
275,CC1=CC(c2ccccc2)=C1 (Mutation error)
275,CC1C=C1c1ccccc1 (Mutation error)
275,C=C1C=C1c1ccccc1 (Mutation error)
275,CC1C=CC=C1c1ccccc1 (Mutation error)
275,CC1=C(c2ccccc2)C=C1 (Mutation error)
275,C1=CC2C=C1C(c1ccccc1)=C2 (Mutation error)
275,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
275,C1=CCC=1c1ccccc1 (Mutation error)
275,C1=C=C(c2ccccc2)C=1 (Mutation error)
275,C1#CC(c2ccccc2)=C1 (Mutation error)
275,C1=C2C1=C2c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)CC1 (Mutation error)
275,C1=CC=CCC=1c1ccccc1 (Mutation error)
275,C1=CCCC(c2ccccc2)=C1 (Mutation error)
275,C1=CCC(c2ccccc2)=CC1 (Mutation error)
275,C1=CC(c2ccccc2)=CCC1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,C1=C(c2ccccc2)C1 (Mutation error)
276,C1=CC=1c1ccccc1 (Mutation error)
276,C1=CC(c2ccccc2)=CC1 (Mutation error)
276,C1=CC=C(c2ccccc2)C=1 (Mutation error)
276,C1=CCC(c2ccccc2)=C1 (Mutation error)
276,CC1C=C1c1ccccc1 (Mutation error)
276,C=C1C=C1c1ccccc1 (Mutation error)
276,CC1C=CC=C1c1ccccc1 (Mutation error)
276,CC1C=CC(c2ccccc2)=C1 (Mutation error)
276,CC1=C(c2ccccc2)C=C1 (Mutation error)
276,C1=CC2C1=C2c1ccccc1 (Mutation error)
276,CC1=CC=C1c1ccccc1 (Mutation error)
276,C1=CC2C=CC1=C2c1ccccc1 (Mutation error)
276,C1=C=C(c2ccccc2)C=1 (Mutation error)
276,C1=C2C1=C2c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)CC1 (Mutation error)
276,C1#CC(c2ccccc2)=C1 (Mutation error)
276,C1=CCC=1c1ccccc1 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
277,C1=CC=1c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)C1 (Mutation error)
277,C1=CCC(c2ccccc2)=C1 (Mutation error)
277,C1=CC=CC=1c1ccccc1 (Mutation error)
277,C1=CC(c2ccccc2)=CC1 (Mutation error)
277,CC1=CC(c2ccccc2)=C1 (Mutation error)
277,C=C1C=C1c1ccccc1 (Mutation error)
277,CC1C=C1c1ccccc1 (Mutation error)
277,CC1C=CC(c2ccccc2)=C1 (Mutation error)
277,CC1C=CC=C1c1ccccc1 (Mutation error)
277,CC1=CC=C1c1ccccc1 (Mutation error)
277,C1=CC2C1=C2c1ccccc1 (Mutation error)
277,CC1=C(c2ccccc2)C=C1 (Mutation error)
277,C1=CCC=1c1ccccc1 (Mutation error)
277,C1#CC(c2ccccc2)=C1 (Mutation error)
277,C1=C2C1=C2c1ccccc1 (Mutation error)
277,C1=C(c2ccccc2)CC1 (Mutation error)
277,C1=C=C(c2ccccc2)C=1 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,c1cccc(-c2ccccc2)c#1 (Mutation error)
278,C1=C(c2ccccc2)C1 (Mutation error)
278,C1=CC=1c1ccccc1 (Mutation error)
278,C1=CC(c2ccccc2)=CC1 (Mutation error)
278,C1=CC=CC=1c1ccccc1 (Mutation error)
278,C1=CC=C(c2ccccc2)C=1 (Mutation error)
278,C1=CCC(c2ccccc2)=C1 (Mutation error)
278,CC1=CC(c2ccccc2)=C1 (Mutation error)
278,C=C1C=C1c1ccccc1 (Mutation error)
278,CC1C=CC(c2ccccc2)=C1 (Mutation error)
278,CC1C=CC=C1c1ccccc1 (Mutation error)
278,C1=CC2C1=C2c1ccccc1 (Mutation error)
