step,error
587,C#CC(C)=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
588,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
588,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
589,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
589,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
589,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
590,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
590,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
590,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
590,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
591,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
591,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
591,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
592,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
592,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C#CC(C)=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
593,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
593,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
593,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
594,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
594,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
594,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
595,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
595,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
595,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
596,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
596,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
596,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
596,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
596,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
597,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
597,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
597,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
597,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
597,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
597,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
597,C#CC(C)=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
597,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
597,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
597,C=CC=CC=CC=CC=CC#CC=CC=CC=CC=CC=C (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
598,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
598,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
598,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
598,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
599,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
599,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
599,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
599,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
599,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
599,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
599,C=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC#CC=CC=CC=CC=CC=C (Mutation error)
599,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
600,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
600,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
600,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
600,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
601,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
601,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
601,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
601,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
602,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
602,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
602,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
602,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
603,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
603,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
603,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
603,C#CC(C)=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
603,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
603,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
604,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
604,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
604,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
604,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
604,C#CC(C)=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
604,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
604,C=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
604,C=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
605,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
605,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
605,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
605,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
605,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
605,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
