rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11476298010126705,0.08888888888888889,0.04,0.36585365853658536,0.0725533168006133,0.11476298010126705,0.08888888888888889,0.04,0.36585365853658536,0.0725533168006133,1211,10,3.463184356689453,0,2,10,0,0,0,0,0
0.11626909363458728,0.09090909090909091,0.04081632653061224,0.36585365853658536,0.0731066456733267,0.11626909363458728,0.09090909090909091,0.04081632653061224,0.36585365853658536,0.0731066456733267,1222,10,3.4943008422851562,0,1,8,0,0,0,0,0
0.11712791186195594,0.09090909090909091,0.04081632653061224,0.36585365853658536,0.07295450323058655,0.11712791186195594,0.09090909090909091,0.04081632653061224,0.36585365853658536,0.07295450323058655,1235,10,3.52668833732605,0,3,6,0,0,0,0,0
0.11872177502777563,0.09090909090909091,0.041666666666666664,0.36585365853658536,0.07348019286277685,0.11872177502777563,0.09090909090909091,0.041666666666666664,0.36585365853658536,0.07348019286277685,1251,10,3.5731570720672607,0,6,23,0,0,0,0,0
0.12056524221087936,0.09302325581395349,0.041666666666666664,0.36585365853658536,0.07424489907508311,0.12056524221087936,0.09302325581395349,0.041666666666666664,0.36585365853658536,0.07424489907508311,1263,10,3.6087567806243896,0,2,14,0,0,0,0,0
0.12213592929208145,0.09302325581395349,0.0425531914893617,0.36585365853658536,0.07482749271149622,0.12213592929208145,0.09302325581395349,0.0425531914893617,0.36585365853658536,0.07482749271149622,1275,10,3.6398239135742188,0,2,5,0,0,0,0,0
0.12324581632569466,0.09478885893980234,0.0425531914893617,0.36585365853658536,0.07476798260431686,0.12324581632569466,0.09478885893980234,0.0425531914893617,0.36585365853658536,0.07476798260431686,1288,10,3.6779022216796875,0,3,18,0,0,0,0,0
0.12443458819511807,0.09685741088180114,0.044444444444444446,0.36585365853658536,0.07482162990493182,0.12443458819511807,0.09685741088180114,0.044444444444444446,0.36585365853658536,0.07482162990493182,1305,10,3.7118988037109375,0,7,10,0,0,0,0,0
0.12603306090081126,0.09803921568627451,0.044444444444444446,0.36585365853658536,0.07531826170688988,0.12603306090081126,0.09803921568627451,0.044444444444444446,0.36585365853658536,0.07531826170688988,1321,10,3.753197193145752,0,6,15,0,0,0,0,0
0.12695014348248848,0.09803921568627451,0.045454545454545456,0.36585365853658536,0.0753103274746766,0.12695014348248848,0.09803921568627451,0.045454545454545456,0.36585365853658536,0.0753103274746766,1335,10,3.7815072536468506,0,4,7,0,0,0,0,0
0.12820241867333826,0.1,0.045454545454545456,0.36585365853658536,0.07544718086470822,0.12820241867333826,0.1,0.045454545454545456,0.36585365853658536,0.07544718086470822,1349,10,3.824136972427368,0,4,18,0,0,0,0,0
0.1296039036893116,0.10204081632653061,0.046511627906976744,0.36585365853658536,0.07575165361772022,0.1296039036893116,0.10204081632653061,0.046511627906976744,0.36585365853658536,0.07575165361772022,1360,10,3.8588483333587646,0,1,8,0,0,0,0,0
0.1308612732658411,0.10416666666666667,0.046511627906976744,0.36585365853658536,0.07567613741957187,0.1308612732658411,0.10416666666666667,0.046511627906976744,0.36585365853658536,0.07567613741957187,1375,10,3.8938839435577393,0,5,10,0,0,0,0,0
0.13229332515679365,0.10416666666666667,0.047619047619047616,0.36585365853658536,0.07591699253607526,0.13229332515679365,0.10416666666666667,0.047619047619047616,0.36585365853658536,0.07591699253607526,1389,10,3.9307548999786377,0,4,17,0,0,0,0,0
0.13371638013470113,0.10526315789473684,0.04878048780487805,0.36585365853658536,0.07604870549437556,0.13371638013470113,0.10526315789473684,0.04878048780487805,0.36585365853658536,0.07604870549437556,1400,10,3.971642017364502,0,1,21,0,0,0,0,0
0.13528994219471913,0.10638297872340426,0.05,0.36585365853658536,0.07624792753012681,0.13528994219471913,0.10638297872340426,0.05,0.36585365853658536,0.07624792753012681,1411,10,4.00928521156311,0,1,14,0,0,0,0,0
0.13627686882049936,0.10714285714285714,0.05405405405405406,0.36585365853658536,0.07604033840806416,0.13627686882049936,0.10714285714285714,0.05405405405405406,0.36585365853658536,0.07604033840806416,1426,10,4.053694725036621,0,5,12,0,0,0,0,0
0.1381030209695652,0.10869565217391304,0.05660377358490566,0.36585365853658536,0.07662269765023097,0.1381030209695652,0.10869565217391304,0.05660377358490566,0.36585365853658536,0.07662269765023097,1438,10,4.0905280113220215,0,2,17,0,0,0,0,0
0.1397004151824572,0.10909090909090909,0.057692307692307696,0.36585365853658536,0.0770377153017429,0.1397004151824572,0.10909090909090909,0.057692307692307696,0.36585365853658536,0.0770377153017429,1453,10,4.131680727005005,0,5,16,0,0,0,0,0
0.14070145488135563,0.1111111111111111,0.06,0.36585365853658536,0.07693544450852872,0.14070145488135563,0.1111111111111111,0.06,0.36585365853658536,0.07693544450852872,1472,10,4.180745601654053,0,9,17,0,0,0,0,0
0.14161566093984743,0.1111111111111111,0.061224489795918366,0.36585365853658536,0.07669383728162464,0.14161566093984743,0.1111111111111111,0.061224489795918366,0.36585365853658536,0.07669383728162464,1493,10,4.24049186706543,0,11,29,0,0,0,0,0
0.14266502070014403,0.11320754716981132,0.06382978723404255,0.36585365853658536,0.07667140191426643,0.14266502070014403,0.11320754716981132,0.06382978723404255,0.36585365853658536,0.07667140191426643,1508,10,4.297121286392212,0,5,30,0,0,0,0,0
0.14402666495766028,0.11320754716981132,0.06382978723404255,0.36585365853658536,0.07702045999217676,0.14402666495766028,0.11320754716981132,0.06382978723404255,0.36585365853658536,0.07702045999217676,1528,10,4.352684259414673,0,10,23,0,0,0,0,0
0.14514194010087517,0.11363636363636363,0.06521739130434782,0.36585365853658536,0.07741077327162854,0.14514194010087517,0.11363636363636363,0.06521739130434782,0.36585365853658536,0.07741077327162854,1548,10,4.411787271499634,0,10,29,0,0,0,0,0
0.1467121476563822,0.11538461538461539,0.06666666666666667,0.36585365853658536,0.07789282939339123,0.1467121476563822,0.11538461538461539,0.06666666666666667,0.36585365853658536,0.07789282939339123,1561,10,4.457817792892456,0,3,26,0,0,0,0,0
0.14768828324642255,0.11538461538461539,0.06818181818181818,0.36585365853658536,0.07790212234112161,0.14768828324642255,0.11538461538461539,0.06818181818181818,0.36585365853658536,0.07790212234112161,1574,10,4.505640983581543,0,3,23,0,0,0,0,0
0.1486002417330103,0.11764705882352941,0.06976744186046512,0.36585365853658536,0.07762452767747001,0.1486002417330103,0.11764705882352941,0.06976744186046512,0.36585365853658536,0.07762452767747001,1588,10,4.562538385391235,0,4,35,0,0,0,0,0
0.14971917979182564,0.12,0.07017543859649122,0.36585365853658536,0.07769826512249127,0.14971917979182564,0.12,0.07017543859649122,0.36585365853658536,0.07769826512249127,1607,10,4.6212358474731445,0,9,40,0,0,0,0,0
0.15075988025386447,0.12,0.07272727272727272,0.36585365853658536,0.07777559034996595,0.15075988025386447,0.12,0.07272727272727272,0.36585365853658536,0.07777559034996595,1624,10,4.663457870483398,0,7,8,0,0,0,0,0
0.15117945062293695,0.12,0.07407407407407407,0.36585365853658536,0.07749483302802715,0.15117945062293695,0.12,0.07407407407407407,0.36585365853658536,0.07749483302802715,1638,10,4.7084245681762695,0,4,19,0,0,0,0,0
0.15226439506834988,0.12,0.07407407407407407,0.36585365853658536,0.07749209831115542,0.15226439506834988,0.12,0.07407407407407407,0.36585365853658536,0.07749209831115542,1654,10,4.760184288024902,0,6,22,0,0,0,0,0
0.15344149038117194,0.12,0.07547169811320754,0.36585365853658536,0.07761030700118363,0.15344149038117194,0.12,0.07547169811320754,0.36585365853658536,0.07761030700118363,1670,10,4.848243236541748,0,6,17,0,0,0,0,0
0.15477582328733996,0.12,0.07692307692307693,0.36585365853658536,0.0778672804569416,0.15477582328733996,0.12,0.07692307692307693,0.36585365853658536,0.0778672804569416,1688,10,4.905004024505615,0,8,31,0,0,0,0,0
0.1555404289942308,0.12244897959183673,0.07692307692307693,0.36585365853658536,0.07773519363328012,0.1555404289942308,0.12244897959183673,0.07692307692307693,0.36585365853658536,0.07773519363328012,1702,10,4.951475381851196,0,4,21,0,0,0,0,0
0.15643297204090936,0.12244897959183673,0.07692307692307693,0.36585365853658536,0.07757386266571199,0.15643297204090936,0.12244897959183673,0.07692307692307693,0.36585365853658536,0.07757386266571199,1719,10,5.001955986022949,0,7,24,0,0,0,0,0
0.1570070182027456,0.12244897959183673,0.0784313725490196,0.36585365853658536,0.07734496868524297,0.1570070182027456,0.12244897959183673,0.0784313725490196,0.36585365853658536,0.07734496868524297,1733,10,5.035411357879639,0,4,11,0,0,0,0,0
0.1579982212865019,0.12244897959183673,0.0784313725490196,0.36585365853658536,0.0774249538563543,0.1579982212865019,0.12244897959183673,0.0784313725490196,0.36585365853658536,0.0774249538563543,1751,10,5.0754125118255615,0,8,8,0,0,0,0,0
0.1590245894791446,0.12244897959183673,0.08,0.36585365853658536,0.07741859937412264,0.1590245894791446,0.12244897959183673,0.08,0.36585365853658536,0.07741859937412264,1772,10,5.146821975708008,0,11,52,0,0,0,0,0
0.16030869316392854,0.125,0.08,0.36585365853658536,0.0777285060346041,0.16030869316392854,0.125,0.08,0.36585365853658536,0.0777285060346041,1790,10,5.199870347976685,0,8,18,0,0,0,0,0
0.16096316439131786,0.125,0.08163265306122448,0.36585365853658536,0.0775309849363874,0.16096316439131786,0.125,0.08163265306122448,0.36585365853658536,0.0775309849363874,1811,10,5.249565839767456,0,11,19,0,0,0,0,0
0.16215521876701106,0.1276595744680851,0.08163265306122448,0.36585365853658536,0.07757202628768721,0.16215521876701106,0.1276595744680851,0.08163265306122448,0.36585365853658536,0.07757202628768721,1832,10,5.304920196533203,0,11,16,0,0,0,0,0
0.16306554311064178,0.1276595744680851,0.08163265306122448,0.36585365853658536,0.07756324740695866,0.16306554311064178,0.1276595744680851,0.08163265306122448,0.36585365853658536,0.07756324740695866,1857,10,5.3640501499176025,0,15,31,0,0,0,0,0
0.16368948410916864,0.1276595744680851,0.08333333333333333,0.36585365853658536,0.07730112057815582,0.16368948410916864,0.1276595744680851,0.08333333333333333,0.36585365853658536,0.07730112057815582,1879,10,5.418759822845459,0,12,20,0,0,0,0,0
0.16479314707403223,0.12962962962962962,0.08333333333333333,0.36585365853658536,0.07731224240680086,0.16479314707403223,0.12962962962962962,0.08333333333333333,0.36585365853658536,0.07731224240680086,1898,10,5.480490684509277,0,9,36,0,0,0,0,0
0.16568088909382164,0.13043478260869565,0.08333333333333333,0.36585365853658536,0.0772682771490122,0.16568088909382164,0.13043478260869565,0.08333333333333333,0.36585365853658536,0.0772682771490122,1918,10,5.545027256011963,0,10,34,0,0,0,0,0
0.1665067806524461,0.1320754716981132,0.0847457627118644,0.36585365853658536,0.07733239467558181,0.1665067806524461,0.1320754716981132,0.0847457627118644,0.36585365853658536,0.07733239467558181,1937,10,5.5945024490356445,0,9,26,0,0,0,0,0
0.1681695317884093,0.13333333333333333,0.0851063829787234,0.36585365853658536,0.07774127680345316,0.1681695317884093,0.13333333333333333,0.0851063829787234,0.36585365853658536,0.07774127680345316,1963,10,5.6899168491363525,0,16,61,0,0,0,0,0
0.16916524841538955,0.13397435897435897,0.0851063829787234,0.36585365853658536,0.07766618308892088,0.16916524841538955,0.13397435897435897,0.0851063829787234,0.36585365853658536,0.07766618308892088,1982,10,5.742496967315674,0,9,24,0,0,0,0,0
0.17018063762969318,0.1346153846153846,0.08695652173913043,0.36585365853658536,0.07750834073503436,0.17018063762969318,0.1346153846153846,0.08695652173913043,0.36585365853658536,0.07750834073503436,2001,10,5.808356285095215,0,9,36,0,0,0,0,0
0.17071651042816444,0.13725490196078433,0.08695652173913043,0.36585365853658536,0.0772653117486356,0.17071651042816444,0.13725490196078433,0.08695652173913043,0.36585365853658536,0.0772653117486356,2020,10,5.87879204750061,0,9,35,0,0,0,0,0
0.1714586770295591,0.13725490196078433,0.08695652173913043,0.36585365853658536,0.07717448238813822,0.1714586770295591,0.13725490196078433,0.08695652173913043,0.36585365853658536,0.07717448238813822,2054,10,5.971516847610474,0,24,58,0,0,0,0,0
0.17245400509384123,0.14160401002506265,0.08695652173913043,0.36585365853658536,0.07704817503467253,0.17245400509384123,0.14160401002506265,0.08695652173913043,0.36585365853658536,0.07704817503467253,2072,10,6.047641754150391,0,8,44,0,0,0,0,0
0.1728349252894102,0.14285714285714285,0.08888888888888889,0.36585365853658536,0.07681913346821455,0.1728349252894102,0.14285714285714285,0.08888888888888889,0.36585365853658536,0.07681913346821455,2096,10,6.111959457397461,0,14,29,0,0,0,0,0
0.17351952063577603,0.14285714285714285,0.08888888888888889,0.36585365853658536,0.07658413928611815,0.17351952063577603,0.14285714285714285,0.08888888888888889,0.36585365853658536,0.07658413928611815,2110,10,6.1539013385772705,0,4,7,0,0,0,0,0
0.17412774285085242,0.14285714285714285,0.08888888888888889,0.36585365853658536,0.07644599271373517,0.17412774285085242,0.14285714285714285,0.08888888888888889,0.36585365853658536,0.07644599271373517,2136,10,6.239042043685913,0,16,44,0,0,0,0,0
0.17480946503328215,0.14285714285714285,0.09090909090909091,0.36585365853658536,0.0763425508078626,0.17480946503328215,0.14285714285714285,0.09090909090909091,0.36585365853658536,0.0763425508078626,2154,10,6.289912700653076,0,8,23,0,0,0,0,0
0.17555961203014073,0.14583333333333334,0.09090909090909091,0.36585365853658536,0.0760675763313759,0.17555961203014073,0.14583333333333334,0.09090909090909091,0.36585365853658536,0.0760675763313759,2182,10,6.37461519241333,0,18,46,0,0,0,0,0
0.1766822316194012,0.14814814814814814,0.09302325581395349,0.36585365853658536,0.07605070424101394,0.1766822316194012,0.14814814814814814,0.09302325581395349,0.36585365853658536,0.07605070424101394,2197,10,6.43709135055542,0,5,26,0,0,0,0,0
0.1777737784248361,0.14814814814814814,0.09302325581395349,0.36585365853658536,0.07613483950111241,0.1777737784248361,0.14814814814814814,0.09302325581395349,0.36585365853658536,0.07613483950111241,2220,10,6.511592626571655,0,13,38,0,0,0,0,0
0.17847012741759946,0.14814814814814814,0.09433962264150944,0.36585365853658536,0.07599873518021276,0.17847012741759946,0.14814814814814814,0.09433962264150944,0.36585365853658536,0.07599873518021276,2246,10,6.627000570297241,0,16,41,0,0,0,0,0
0.17902745041395268,0.14814814814814814,0.09523809523809523,0.36585365853658536,0.07571328872972242,0.17902745041395268,0.14814814814814814,0.09523809523809523,0.36585365853658536,0.07571328872972242,2267,10,6.702466011047363,0,11,42,0,0,0,0,0
0.1798024418264355,0.14814814814814814,0.09615384615384616,0.36585365853658536,0.07556651230199271,0.1798024418264355,0.14814814814814814,0.09615384615384616,0.36585365853658536,0.07556651230199271,2285,10,6.772157907485962,0,8,38,0,0,0,0,0
0.18017071636274035,0.14814814814814814,0.09615384615384616,0.36585365853658536,0.07535101490757526,0.18017071636274035,0.14814814814814814,0.09615384615384616,0.36585365853658536,0.07535101490757526,2313,10,6.8485589027404785,0,18,38,0,0,0,0,0
0.1807779296870196,0.1509433962264151,0.09803921568627451,0.36585365853658536,0.0751679883973963,0.1807779296870196,0.1509433962264151,0.09803921568627451,0.36585365853658536,0.0751679883973963,2334,10,6.9024083614349365,0,11,24,0,0,0,0,0
0.1818774143614641,0.1509433962264151,0.1,0.36585365853658536,0.0751464869916519,0.1818774143614641,0.1509433962264151,0.1,0.36585365853658536,0.0751464869916519,2364,10,6.9999401569366455,0,20,66,0,0,0,0,0
0.18260466921891394,0.1509433962264151,0.1,0.36585365853658536,0.07494973105909043,0.18260466921891394,0.1509433962264151,0.1,0.36585365853658536,0.07494973105909043,2381,10,7.055628299713135,0,7,23,0,0,0,0,0
0.18320467617937855,0.15217391304347827,0.10204081632653061,0.36585365853658536,0.07468431521940609,0.18320467617937855,0.15217391304347827,0.10204081632653061,0.36585365853658536,0.07468431521940609,2402,10,7.132280111312866,0,11,38,0,0,0,0,0
0.18382774044886124,0.15217391304347827,0.10344827586206896,0.36585365853658536,0.07454233614064838,0.18382774044886124,0.15217391304347827,0.10344827586206896,0.36585365853658536,0.07454233614064838,2427,10,7.223323345184326,0,15,56,0,0,0,0,0
0.1847345209878962,0.15384615384615385,0.10416666666666667,0.36585365853658536,0.07439291449961796,0.1847345209878962,0.15384615384615385,0.10416666666666667,0.36585365853658536,0.07439291449961796,2447,10,7.295880556106567,0,10,38,0,0,0,0,0
0.18566902277619493,0.1568627450980392,0.10416666666666667,0.36585365853658536,0.07435941786093819,0.18566902277619493,0.1568627450980392,0.10416666666666667,0.36585365853658536,0.07435941786093819,2476,10,7.396559476852417,0,19,65,0,0,0,0,0
0.18640770030392884,0.1568627450980392,0.10526315789473684,0.36585365853658536,0.07420460497420497,0.18640770030392884,0.1568627450980392,0.10526315789473684,0.36585365853658536,0.07420460497420497,2502,10,7.474988698959351,0,16,43,0,0,0,0,0
0.18777709050122177,0.1568627450980392,0.10638297872340426,0.36585365853658536,0.07415102244808368,0.18777709050122177,0.1568627450980392,0.10638297872340426,0.36585365853658536,0.07415102244808368,2528,10,7.558800935745239,0,16,43,0,0,0,0,0
0.18890615490589205,0.16,0.10714285714285714,0.36585365853658536,0.0741173599198923,0.18890615490589205,0.16,0.10714285714285714,0.36585365853658536,0.0741173599198923,2546,10,7.636579990386963,0,8,46,0,0,0,0,0
0.18972613527410773,0.16279069767441862,0.10714285714285714,0.36585365853658536,0.0740140750057133,0.18972613527410773,0.16279069767441862,0.10714285714285714,0.36585365853658536,0.0740140750057133,2574,10,7.742037057876587,0,18,64,0,0,0,0,0
0.1903975714460608,0.16326530612244897,0.10714285714285714,0.36585365853658536,0.07398656986058565,0.1903975714460608,0.16326530612244897,0.10714285714285714,0.36585365853658536,0.07398656986058565,2591,10,7.7903783321380615,0,7,20,0,0,0,0,0
0.1913690624055015,0.16666666666666666,0.10714285714285714,0.37209302325581395,0.07399101411733564,0.1913690624055015,0.16666666666666666,0.10714285714285714,0.37209302325581395,0.07399101411733564,2619,10,7.885084629058838,0,18,50,0,0,0,0,0
0.19189304611068234,0.16666666666666666,0.10909090909090909,0.37209302325581395,0.07384385400597042,0.19189304611068234,0.16666666666666666,0.10909090909090909,0.37209302325581395,0.07384385400597042,2648,10,7.966825008392334,0,19,32,0,0,0,0,0
0.1928230894941371,0.16666666666666666,0.10909090909090909,0.40476190476190477,0.07395216903398179,0.1928230894941371,0.16666666666666666,0.10909090909090909,0.40476190476190477,0.07395216903398179,2676,10,8.062867403030396,0,18,49,0,0,0,0,0
0.1934746462189857,0.16666666666666666,0.1111111111111111,0.40476190476190477,0.07373842314264797,0.1934746462189857,0.16666666666666666,0.1111111111111111,0.40476190476190477,0.07373842314264797,2716,10,8.170928478240967,0,30,52,0,0,0,0,0
0.19399838736233732,0.16666666666666666,0.1111111111111111,0.40476190476190477,0.07373620010547106,0.19399838736233732,0.16666666666666666,0.1111111111111111,0.40476190476190477,0.07373620010547106,2735,10,8.227341890335083,0,9,25,0,0,0,0,0
0.1948726208547966,0.16666666666666666,0.1111111111111111,0.40476190476190477,0.07355747861346588,0.1948726208547966,0.16666666666666666,0.1111111111111111,0.40476190476190477,0.07355747861346588,2753,10,8.28464388847351,0,8,28,0,0,0,0,0
0.19612510599984648,0.16981132075471697,0.1111111111111111,0.40476190476190477,0.0734599038594497,0.19612510599984648,0.16981132075471697,0.1111111111111111,0.40476190476190477,0.0734599038594497,2776,10,8.356338024139404,0,13,39,0,0,0,0,0
0.1967951267496397,0.16981132075471697,0.11320754716981132,0.40476190476190477,0.07330561323722933,0.1967951267496397,0.16981132075471697,0.11320754716981132,0.40476190476190477,0.07330561323722933,2792,10,8.417078971862793,0,6,27,0,0,0,0,0
0.19764352056817697,0.17307692307692307,0.11320754716981132,0.40476190476190477,0.07342709759645297,0.19764352056817697,0.17307692307692307,0.11320754716981132,0.40476190476190477,0.07342709759645297,2830,10,8.534921884536743,0,28,86,0,0,0,0,0
0.19822518492229982,0.17349498327759197,0.11320754716981132,0.40476190476190477,0.07326517169138409,0.19822518492229982,0.17349498327759197,0.11320754716981132,0.40476190476190477,0.07326517169138409,2860,10,8.621593475341797,0,20,37,0,0,0,0,0
0.199021369263565,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.0732030266689376,0.199021369263565,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.0732030266689376,2883,10,8.685303688049316,0,13,32,0,0,0,0,0
0.20009747809689524,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.0730029986035947,0.20009747809689524,0.17647058823529413,0.11320754716981132,0.40476190476190477,0.0730029986035947,2905,10,8.76780915260315,0,12,48,0,0,0,0,0
0.2009850147025087,0.18,0.11538461538461539,0.40476190476190477,0.07287833362899265,0.2009850147025087,0.18,0.11538461538461539,0.40476190476190477,0.07287833362899265,2922,10,8.810813903808594,0,7,11,0,0,0,0,0
0.20167949603385943,0.18,0.11538461538461539,0.40476190476190477,0.07266326668566717,0.20167949603385943,0.18,0.11538461538461539,0.40476190476190477,0.07266326668566717,2952,10,8.898142099380493,0,20,45,0,0,0,0,0
0.20276288646735743,0.18,0.11538461538461539,0.40476190476190477,0.07252084899678465,0.20276288646735743,0.18,0.11538461538461539,0.40476190476190477,0.07252084899678465,2981,10,8.98771047592163,0,19,42,0,0,0,0,0
0.2034128076178036,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07244903660485592,0.2034128076178036,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07244903660485592,3010,10,9.067142248153687,0,19,35,0,0,0,0,0
0.20394871214190857,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07234894089528389,0.20394871214190857,0.1836734693877551,0.11538461538461539,0.40476190476190477,0.07234894089528389,3045,10,9.155412673950195,0,25,46,0,0,0,0,0
0.20468276720005363,0.18518518518518517,0.11538461538461539,0.40476190476190477,0.07219780239869085,0.20468276720005363,0.18518518518518517,0.11538461538461539,0.40476190476190477,0.07219780239869085,3065,10,9.234297037124634,0,10,48,0,0,0,0,0
0.2058963828049997,0.1875,0.11764705882352941,0.40476190476190477,0.07226520852645482,0.2058963828049997,0.1875,0.11764705882352941,0.40476190476190477,0.07226520852645482,3080,10,9.280251741409302,0,5,21,0,0,0,0,0
0.20670264937882638,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07216147726980127,0.20670264937882638,0.18867924528301888,0.11764705882352941,0.40476190476190477,0.07216147726980127,3103,10,9.333223819732666,0,13,22,0,0,0,0,0
0.20734556161023313,0.18867924528301888,0.12,0.40476190476190477,0.07179819833639359,0.20734556161023313,0.18867924528301888,0.12,0.40476190476190477,0.07179819833639359,3130,10,9.42192029953003,0,17,46,0,0,0,0,0
0.2080302891702108,0.19098277608915906,0.12,0.40476190476190477,0.07155043035677888,0.2080302891702108,0.19098277608915906,0.12,0.40476190476190477,0.07155043035677888,3159,10,9.502844333648682,0,19,28,0,0,0,0,0
0.20888981587157962,0.19148936170212766,0.12,0.40476190476190477,0.07151833328906881,0.20888981587157962,0.19148936170212766,0.12,0.40476190476190477,0.07151833328906881,3186,10,9.592118501663208,0,17,48,0,0,0,0,0
0.20998645965932297,0.19230769230769232,0.12,0.55,0.07203844622255574,0.20998645965932297,0.19230769230769232,0.12,0.55,0.07203844622255574,3215,10,9.664366722106934,0,19,29,0,0,0,0,0
0.21080572931924138,0.19230769230769232,0.12,0.55,0.0717259741995959,0.21080572931924138,0.19230769230769232,0.12,0.55,0.0717259741995959,3237,10,9.729727506637573,0,12,21,0,0,0,0,0
0.21144556756578015,0.19586530264279625,0.12,0.55,0.07160052032116089,0.21144556756578015,0.19586530264279625,0.12,0.55,0.07160052032116089,3255,10,9.779201984405518,0,8,18,0,0,0,0,0
0.21231791315146492,0.19607843137254902,0.12,0.55,0.0714308173908214,0.21231791315146492,0.19607843137254902,0.12,0.55,0.0714308173908214,3273,10,9.824794292449951,0,8,13,0,0,0,0,0
0.2135064144896481,0.19607843137254902,0.12244897959183673,0.55,0.07130733204893763,0.2135064144896481,0.19607843137254902,0.12244897959183673,0.55,0.07130733204893763,3313,10,9.945228576660156,0,30,72,0,0,0,0,0
0.21415673947611746,0.2,0.12244897959183673,0.55,0.07096694315746527,0.21415673947611746,0.2,0.12244897959183673,0.55,0.07096694315746527,3331,10,10.002732515335083,0,8,22,0,0,0,0,0
0.215008569169961,0.2,0.12244897959183673,0.55,0.07075483608165631,0.215008569169961,0.2,0.12244897959183673,0.55,0.07075483608165631,3366,10,10.091541767120361,0,25,34,0,0,0,0,0
0.21585165183921176,0.2,0.12244897959183673,0.55,0.07056938641505323,0.21585165183921176,0.2,0.12244897959183673,0.55,0.07056938641505323,3385,10,10.13690710067749,0,9,8,0,0,0,0,0
0.21675420927439198,0.2,0.12280701754385964,0.55,0.0703723828650469,0.21675420927439198,0.2,0.12280701754385964,0.55,0.0703723828650469,3411,10,10.218718528747559,0,16,37,0,0,0,0,0
0.21735514085379343,0.2,0.125,0.55,0.07011901928817775,0.21735514085379343,0.2,0.125,0.55,0.07011901928817775,3450,10,10.313308238983154,0,29,31,0,0,0,0,0
0.2182271429202223,0.20408163265306123,0.125,0.55,0.06978766662034969,0.2182271429202223,0.20408163265306123,0.125,0.55,0.06978766662034969,3466,10,10.361839771270752,0,6,17,0,0,0,0,0
0.21895666983254744,0.20408163265306123,0.12727272727272726,0.55,0.06945984918893734,0.21895666983254744,0.20408163265306123,0.12727272727272726,0.55,0.06945984918893734,3513,10,10.46298360824585,0,37,40,0,0,0,0,0
0.21978452347244282,0.20408163265306123,0.1276595744680851,0.55,0.06934434238149294,0.21978452347244282,0.20408163265306123,0.1276595744680851,0.55,0.06934434238149294,3535,10,10.513914108276367,0,12,13,0,0,0,0,0
0.2201589116108973,0.20454545454545456,0.1276595744680851,0.55,0.06908547311044534,0.2201589116108973,0.20454545454545456,0.1276595744680851,0.55,0.06908547311044534,3560,10,10.576158046722412,0,15,24,0,0,0,0,0
0.2210567394223057,0.20833333333333334,0.12962962962962962,0.55,0.06882726419366322,0.2210567394223057,0.20833333333333334,0.12962962962962962,0.55,0.06882726419366322,3595,10,10.657293319702148,0,25,26,0,0,0,0,0
0.2218957548277894,0.20833333333333334,0.13043478260869565,0.55,0.0685766047821318,0.2218957548277894,0.20833333333333334,0.13043478260869565,0.55,0.0685766047821318,3625,10,10.726340293884277,0,20,8,0,0,0,0,0
0.22353269683966842,0.21153846153846154,0.1320754716981132,1.0,0.07259125265749974,0.22353269683966842,0.21153846153846154,0.1320754716981132,1.0,0.07259125265749974,3671,10,10.849614143371582,0,36,70,0,0,0,0,0
